0.088,0.010109037998090244,0,0,1,1.0
0.1170,0.00997905330645528,0,0,1,1.0
0.1170,0.00997905330645528,0,0,1,1.0
0.1170,0.00997905330645528,0,0,1,1.0
0.1170,0.00997905330645528,0,0,1,1.0
0.1170,0.00997905330645528,0,0,1,1.0
0.1170,0.00997905330645528,0,0,1,1.0
0.1170,0.00997905330645528,0,0,1,1.0
0.088,0.010109037998090244,0,0,1,1.0
0.088,0.010109037998090244,0,0,1,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.1170,0.00997905330645528,0,0,1,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.06,0.002834008214961431,0,8.36,8.81,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.096,0.010086242175303515,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.0570,0.016175999300604163,0,1,1,1.0
0.0570,0.016175999300604163,0,1,1,1.0
0.1170,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.096,0.010086242175303515,0,0,1,1.0
0.0570,0.016175999300604163,0,1,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.104,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.099,0.009900268275308061,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.106,0.010026221258923565,0,0,1,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.08,0.003240942657805743,0,10.72,10.72,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0680,0.002942425222633107,0,9.42,9.42,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.3130,0.7095134449448559,0,45.29,48.90,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.292,0.7094906298339516,0,45.88,49.26,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.3130,0.7095134449448559,0,45.29,48.90,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.0870,0.003942182057214357,0,11.83,12.83,1.0
0.1,0.009859314609636691,0,0,1,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0880,0.004995438193467877,0,11.61,13.53,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.098,0.009860557466996074,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.099,0.009932067235551784,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.093,0.010071509768555708,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.099,0.009932067235551784,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0990,0.009803386028464464,0,0,1,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0580,0.0027706146385631735,0,8.37,8.82,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.0520,0.0023958651867942715,0,7.81,7.81,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.28,0.04909428391151733,0,31.94,32.92,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.0940,0.004471825853231472,0,12.38,14.77,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.0940,0.004471825853231472,0,12.38,14.77,1.0
0.0940,0.004471825853231472,0,12.38,14.77,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.0940,0.004471825853231472,0,12.38,14.77,1.0
0.0940,0.004471825853231472,0,12.38,14.77,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.0940,0.004471825853231472,0,12.38,14.77,1.0
0.0940,0.004471825853231472,0,12.38,14.77,1.0
0.0940,0.004471825853231472,0,12.38,14.77,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.05,0.0023958651867942715,0,7.80,7.80,1.0
0.0940,0.004471825853231472,0,12.38,14.77,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0570,0.016175999300604163,0,1,1,1.0
0.0570,0.016175999300604163,0,1,1,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0890,0.004025647061082706,0,11.83,12.83,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0690,0.002942425222633107,0,9.49,9.49,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.0810,0.003240942657805743,0,10.90,10.90,1.0
0.292,0.7094906298339516,0,45.88,49.26,1.0
0.292,0.7094906298339516,0,45.88,49.26,1.0
